date,adj_close,close,high,low,open,volume,symbol
2021-12-28,479.624,502.94,505.32,500.4,502.0,1495500,UNH
2021-12-29,482.1416,505.58,507.22,502.0,504.78,1573900,UNH
2021-12-30,481.0449,504.43,509.23,503.65,507.93,1309800,UNH
2021-12-31,478.8611,502.14,506.87,502.04,504.14,1695400,UNH
2022-01-03,478.9946,502.28,502.9,493.05,500.0,3033600,UNH
2022-01-04,468.1421,490.9,503.75,490.88,503.2,3908100,UNH
2022-01-05,466.9883,489.69,497.0,489.69,494.77,3921100,UNH
2022-01-06,447.8773,469.65,484.14,463.12,480.0,6555200,UNH
2022-01-07,437.3396,458.6,467.97,455.55,467.69,5494200,UNH
2022-01-10,443.4428,465.0,465.86,454.44,456.0,5831800,UNH
2022-01-11,447.2573,469.0,470.45,460.67,467.2,3332800,UNH
2022-01-12,451.7586,473.72,475.32,466.34,468.97,3502300,UNH
2022-01-13,445.7602,467.43,476.55,465.98,475.89,3005300,UNH
2022-01-14,446.9617,468.69,473.17,465.08,469.89,3665400,UNH
2022-01-18,439.6187,460.99,465.71,458.35,465.17,3938800,UNH
2022-01-19,441.0779,462.52,475.49,461.51,468.0,4030900,UNH
2022-01-20,441.5355,463.0,471.63,462.0,464.38,3228600,UNH
2022-01-21,439.7904,461.17,470.79,461.07,463.5,4273200,UNH
2022-01-24,440.8394,462.27,464.14,448.13,458.07,4780700,UNH
2022-01-25,435.6611,456.84,459.49,447.27,454.07,3428900,UNH
2022-01-26,437.1774,458.43,463.88,453.45,458.45,4435900,UNH
2022-01-27,440.2005,461.6,468.68,457.01,458.08,3508100,UNH
2022-01-28,444.4537,466.06,466.28,455.08,461.4,3364400,UNH
2022-01-31,450.6619,472.57,473.18,464.4,465.0,3500500,UNH
2022-02-01,446.6948,468.41,475.0,462.75,475.0,3148600,UNH
2022-02-02,457.5376,479.78,481.98,469.06,469.06,3026800,UNH
2022-02-03,466.1109,488.77,500.18,483.57,498.65,4370900,UNH
2022-02-04,460.7705,483.17,489.63,480.19,481.75,3066400,UNH
2022-02-07,461.2758,483.7,487.26,481.3,484.91,2937200,UNH
2022-02-08,470.5358,493.41,495.67,481.35,481.35,3534700,UNH
2022-02-09,475.0084,498.1,500.93,496.29,497.0,2818100,UNH
2022-02-10,464.1559,486.72,494.22,485.07,492.24,2626100,UNH
2022-02-11,455.9641,478.13,490.43,476.44,484.68,2493800,UNH
2022-02-14,452.407,474.4,477.74,469.33,475.11,2549500,UNH
2022-02-15,456.0594,478.23,481.17,475.2,475.94,3001000,UNH
2022-02-16,457.7951,480.05,481.73,471.4,475.5,2651800,UNH
2022-02-17,448.5353,470.34,479.29,468.89,478.17,2403100,UNH
2022-02-18,446.1225,467.81,474.92,466.83,470.25,2992300,UNH
2022-02-22,441.0683,462.51,467.19,457.82,463.83,3029800,UNH
2022-02-23,438.3123,459.62,467.72,458.84,467.19,2840300,UNH
2022-02-24,434.7552,455.89,456.59,445.74,449.52,3933000,UNH
2022-02-25,453.6944,475.75,475.78,456.23,456.65,3314400,UNH
2022-02-28,453.8089,475.87,477.31,465.61,465.85,3918300,UNH
2022-03-01,454.1712,476.25,476.96,467.73,470.89,2917600,UNH
2022-03-02,462.8781,485.38,487.17,477.89,478.19,3675900,UNH
2022-03-03,464.032,486.59,491.38,482.22,486.0,3139400,UNH
2022-03-04,475.5329,498.65,499.66,477.49,480.69,4170100,UNH
2022-03-07,464.299,486.87,500.0,483.02,500.0,4123300,UNH
2022-03-08,451.5106,473.46,484.49,471.52,478.8,3849500,UNH
2022-03-09,463.0592,485.57,487.72,473.59,482.58,3115500,UNH
2022-03-10,468.6571,491.44,493.71,477.83,479.33,2834800,UNH
2022-03-11,461.847,482.87,493.8,482.51,487.83,2615000,UNH
2022-03-14,466.6772,487.92,495.59,485.28,490.4,2704100,UNH
2022-03-15,476.2323,497.91,499.94,487.31,490.0,3043000,UNH
2022-03-16,476.567,498.26,505.5,490.01,499.83,3497100,UNH
2022-03-17,484.9456,507.02,507.12,495.18,496.0,2357200,UNH
2022-03-18,484.0848,506.12,510.68,501.56,508.74,5065600,UNH
2022-03-21,485.5578,507.66,513.0,504.36,505.01,2617700,UNH
2022-03-22,483.3197,505.32,511.85,504.84,509.27,2752500,UNH
2022-03-23,481.3207,503.23,507.06,501.33,502.27,2753200,UNH
2022-03-24,491.1053,513.46,515.78,503.86,505.0,2789200,UNH
2022-03-25,490.694,513.03,516.53,509.24,514.19,2551100,UNH
2022-03-28,490.8566,513.2,517.14,508.81,514.32,2643000,UNH
2022-03-29,488.4942,510.73,519.59,507.3,517.1,3478400,UNH
2022-03-30,498.1448,520.82,521.2,512.48,515.11,3041200,UNH
2022-03-31,487.7672,509.97,521.89,509.67,517.1,3979700,UNH
2022-04-01,490.2732,512.59,514.78,506.6,510.68,2344100,UNH
2022-04-04,487.8151,510.02,512.48,504.53,512.21,2657500,UNH
2022-04-05,495.218,517.76,524.73,508.0,510.0,3268600,UNH
2022-04-06,508.5989,531.75,533.52,518.0,518.22,3955600,UNH
2022-04-07,513.5726,536.95,538.28,528.39,530.0,2867000,UNH
2022-04-08,522.1904,545.96,548.97,538.1,539.0,3986700,UNH
2022-04-11,514.0413,537.44,547.61,536.64,543.6,3574000,UNH
2022-04-12,510.4736,533.71,540.73,530.78,535.41,3575700,UNH
2022-04-13,513.6205,537.0,538.28,528.62,533.32,3012000,UNH
2022-04-14,511.5353,534.82,553.29,534.07,538.5,4211300,UNH
2022-04-18,510.8275,534.08,541.0,530.38,537.9,2087100,UNH
2022-04-19,514.2899,537.7,542.48,535.24,535.89,2207600,UNH
2022-04-20,522.2381,546.01,548.36,539.0,542.14,2986300,UNH
2022-04-21,514.0413,537.44,548.0,536.03,545.5,2539900,UNH
2022-04-22,498.2596,520.94,533.35,520.18,532.06,3453300,UNH
2022-04-25,501.4446,524.27,526.26,511.73,520.4,3030400,UNH
2022-04-26,491.4114,513.78,526.26,513.51,524.24,2895300,UNH
2022-04-27,491.44,513.81,520.9,509.82,514.91,3353700,UNH
2022-04-28,501.5882,524.42,526.28,513.17,516.76,2582700,UNH
2022-04-29,486.4091,508.55,519.9,506.96,518.85,2873200,UNH
2022-05-02,479.3312,501.15,513.51,493.34,510.81,3184300,UNH
2022-05-03,477.8679,499.62,505.52,497.48,501.13,2763400,UNH
2022-05-04,485.5195,507.62,509.77,493.09,499.5,4002600,UNH
2022-05-05,473.1812,494.72,510.67,489.23,507.21,3359700,UNH
2022-05-06,477.8679,499.62,501.57,485.0,485.01,3260300,UNH
2022-05-09,465.2426,486.42,494.63,484.43,490.4,3862700,UNH
2022-05-10,466.7633,488.01,496.35,481.12,493.81,4275500,UNH
2022-05-11,464.9843,486.15,500.52,484.39,484.39,3936300,UNH
2022-05-12,457.9543,478.8,486.89,471.42,486.1,3997600,UNH
2022-05-13,464.2669,485.4,487.0,475.81,480.98,2453400,UNH
2022-05-16,467.9206,489.22,495.56,484.15,485.41,2338800,UNH
2022-05-17,471.0865,492.53,494.72,488.46,494.0,2289000,UNH
2022-05-18,450.8573,471.38,489.21,468.36,488.26,3240500,UNH
2022-05-19,457.7151,478.55,481.58,463.33,464.32,3813800,UNH
2022-05-20,464.5826,485.73,487.47,472.31,481.38,3068200,UNH
2022-05-23,470.6561,492.08,495.74,486.29,486.29,2279800,UNH
2022-05-24,475.8975,497.56,498.08,488.66,490.79,2658100,UNH
2022-05-25,476.4044,498.09,502.31,491.26,498.52,3161600,UNH
2022-05-26,480.3642,502.23,507.26,499.41,501.74,2705800,UNH
2022-05-27,485.0317,507.11,507.11,489.39,491.0,3349100,UNH
2022-05-31,475.1515,496.78,504.11,495.66,503.62,4003100,UNH
2022-06-01,471.1056,492.55,501.38,487.78,498.32,1765900,UNH
2022-06-02,470.8283,492.26,496.15,482.97,494.0,2093500,UNH
2022-06-03,464.4678,485.61,491.67,484.9,488.33,1756900,UNH
2022-06-06,468.8388,490.18,493.63,486.29,489.43,1781500,UNH
2022-06-07,475.4576,497.1,497.61,487.12,489.5,2341900,UNH
2022-06-08,472.043,493.53,497.9,488.55,494.0,3268100,UNH
2022-06-09,468.1215,489.43,496.46,487.61,492.88,3148800,UNH
2022-06-10,463.5304,484.63,490.16,480.93,484.8,2599900,UNH
2022-06-13,449.2505,469.7,481.34,467.26,475.13,3764600,UNH
2022-06-14,441.6465,461.75,469.18,457.42,467.5,3814200,UNH
2022-06-15,444.1142,464.33,469.02,456.5,464.2,2550700,UNH
2022-06-16,437.7887,456.09,457.81,450.68,453.4,3135600,UNH
2022-06-17,433.9204,452.06,461.46,449.7,450.75,5277400,UNH
2022-06-21,461.0464,480.32,485.12,457.1,457.81,5726800,UNH
2022-06-22,470.0309,489.68,495.92,474.54,475.72,5061000,UNH
2022-06-23,479.7543,499.81,503.58,491.96,494.95,4687700,UNH
2022-06-24,475.7517,495.64,499.76,486.56,499.44,15861100,UNH
2022-06-27,485.3696,505.66,511.89,492.58,492.83,3907100,UNH
2022-06-28,488.0381,508.44,518.61,505.08,512.08,4978200,UNH
2022-06-29,495.0163,515.71,518.7,506.01,508.85,3823400,UNH
2022-06-30,493.0198,513.63,516.32,509.72,513.55,3568900,UNH
2022-07-01,496.6385,517.4,517.53,502.31,512.32,2426600,UNH
2022-07-05,484.9665,505.24,511.0,492.25,507.64,3029600,UNH
2022-07-06,494.6132,515.29,517.41,504.3,505.64,2506700,UNH
2022-07-07,493.7398,514.38,517.3,512.23,515.25,2385400,UNH
2022-07-08,497.8191,518.63,528.37,511.01,512.31,3092100,UNH
2022-07-11,496.2066,516.95,521.47,511.81,514.86,1743600,UNH
2022-07-12,493.7781,514.42,519.14,510.62,513.25,2706500,UNH
2022-07-13,481.127,501.24,511.86,501.19,508.07,3467700,UNH
2022-07-14,482.2693,502.43,505.89,492.28,495.0,3765500,UNH
2022-07-15,508.4929,529.75,531.99,515.45,526.06,5742500,UNH
2022-07-18,498.5294,519.37,532.16,518.75,531.0,3212000,UNH
2022-07-19,512.0446,533.45,533.84,520.59,521.09,2953500,UNH
2022-07-20,498.6254,519.47,534.05,515.73,533.45,4327500,UNH
2022-07-21,501.4955,522.46,522.47,511.14,519.39,2667600,UNH
2022-07-22,500.4876,521.41,527.6,518.4,526.0,1850300,UNH
2022-07-25,508.2242,529.47,532.89,524.22,526.09,2337200,UNH
2022-07-26,510.2592,531.59,537.64,531.03,533.8,2637800,UNH
2022-07-27,513.1579,534.61,537.86,528.04,533.54,2268100,UNH
2022-07-28,519.7618,541.49,544.34,531.74,537.49,2344500,UNH
2022-07-29,520.5779,542.34,543.85,536.69,540.01,2945700,UNH
2022-08-01,513.897,535.38,543.65,531.0,542.27,2335000,UNH
2022-08-02,513.9739,535.46,540.53,531.72,537.55,2114200,UNH
2022-08-03,518.9556,540.65,543.62,535.69,537.26,1802900,UNH
2022-08-04,512.3325,533.75,540.43,532.76,539.29,2368000,UNH
2022-08-05,513.5899,535.06,535.5,527.56,530.0,2373400,UNH
2022-08-08,515.068,536.6,541.3,533.42,539.91,1656400,UNH
2022-08-09,515.7016,537.26,545.74,536.38,540.0,2147200,UNH
2022-08-10,516.1432,537.72,541.98,533.81,540.26,2291400,UNH
2022-08-11,511.4781,532.86,538.63,529.67,538.24,3006200,UNH
2022-08-12,521.8832,543.7,544.4,534.45,535.61,1981000,UNH
2022-08-15,522.7855,544.64,547.21,538.56,541.67,1447300,UNH
2022-08-16,524.2061,546.12,547.44,542.39,545.21,1773000,UNH
2022-08-17,523.1311,545.0,547.79,541.57,545.24,1471700,UNH
2022-08-18,523.3422,545.22,548.13,541.82,545.01,1486400,UNH
2022-08-19,526.3179,548.32,553.13,544.82,545.5,2258000,UNH
2022-08-22,522.7184,544.57,549.52,541.35,541.39,1672900,UNH
2022-08-23,514.3002,535.8,543.29,533.21,543.29,2039600,UNH
2022-08-24,514.9337,536.46,539.86,535.02,536.68,1761200,UNH
2022-08-25,519.8387,541.57,542.02,531.25,535.01,1965800,UNH
2022-08-26,508.0131,529.25,543.19,528.22,542.26,1906700,UNH
2022-08-29,508.5121,529.77,532.9,522.87,526.0,1594000,UNH
2022-08-30,501.8603,522.84,531.09,521.79,530.41,2013400,UNH
2022-08-31,498.491,519.33,527.1,519.16,520.82,2891300,UNH
2022-09-01,502.9737,524.0,524.26,515.09,519.33,2085300,UNH
2022-09-02,495.6307,516.35,529.79,513.81,529.62,1944200,UNH
2022-09-06,496.9073,517.68,527.45,516.92,519.93,2711900,UNH
2022-09-07,500.7467,521.68,523.5,514.68,517.0,2504400,UNH
2022-09-08,506.3429,527.51,528.49,518.81,520.95,1557500,UNH
2022-09-09,504.8793,524.34,527.83,522.58,527.83,2495500,UNH
2022-09-12,511.5329,531.25,535.02,522.5,525.0,2792000,UNH
2022-09-13,494.8846,513.96,525.26,511.97,524.0,3172500,UNH
2022-09-14,490.85,509.77,515.38,506.1,514.0,2648100,UNH
2022-09-15,503.5023,522.91,527.98,514.14,516.3,3058100,UNH
2022-09-16,501.6825,521.02,522.82,517.08,518.52,3981700,UNH
2022-09-19,504.1187,523.55,524.0,512.97,518.59,2130800,UNH
2022-09-20,503.3965,522.8,524.67,514.81,524.24,2421700,UNH
2022-09-21,493.0743,512.08,528.01,512.02,525.03,2427700,UNH
2022-09-22,498.2547,517.46,520.97,506.11,511.03,2285600,UNH
2022-09-23,494.5475,513.61,514.66,506.38,513.56,2536900,UNH
2022-09-26,489.4924,508.36,512.57,499.0,507.39,2867400,UNH
2022-09-27,489.502,508.37,516.79,503.58,510.37,2583400,UNH
2022-09-28,494.8653,513.94,516.27,500.8,506.48,3027300,UNH
2022-09-29,489.9449,508.83,514.77,502.47,514.77,2392000,UNH
2022-09-30,486.2956,505.04,516.55,504.84,511.1,3116000,UNH
2022-10-03,496.377,515.51,517.81,505.4,507.08,2562400,UNH
2022-10-04,503.7527,523.17,524.59,516.83,518.35,3189800,UNH
2022-10-05,507.508,527.07,529.35,520.13,521.0,2281800,UNH
2022-10-06,499.8627,519.13,528.58,516.74,528.33,2187300,UNH
2022-10-07,486.1127,504.85,514.17,501.06,514.17,3273700,UNH
2022-10-10,480.3449,498.86,506.31,495.02,505.6,2459100,UNH
2022-10-11,481.2597,499.81,506.83,495.18,496.97,2844500,UNH
2022-10-12,481.4041,499.96,508.25,498.21,502.13,2254300,UNH
2022-10-13,490.9849,509.91,513.47,487.74,493.45,3999700,UNH
2022-10-14,494.0853,513.13,529.91,511.93,520.0,5628900,UNH
2022-10-17,502.5105,521.88,524.31,515.28,517.74,3282300,UNH
2022-10-18,502.8284,522.21,532.0,518.33,532.0,2345500,UNH
2022-10-19,501.0085,520.32,523.82,514.6,521.74,2500500,UNH
2022-10-20,501.5477,520.88,529.42,519.78,523.05,2390800,UNH
2022-10-21,513.9208,533.73,536.53,518.01,518.06,2896000,UNH
2022-10-24,521.4987,541.6,546.48,537.8,538.07,2627100,UNH
2022-10-25,520.17,540.22,543.92,533.9,537.79,2411900,UNH
2022-10-26,523.0104,543.17,547.64,540.21,541.38,2863500,UNH
2022-10-27,521.6912,541.8,546.52,539.76,546.52,2212100,UNH
2022-10-28,530.7808,551.24,553.0,543.69,544.97,2761900,UNH
2022-10-31,534.5458,555.15,558.1,550.13,555.0,2770400,UNH
2022-11-01,526.9968,547.31,555.69,544.22,555.0,3338900,UNH
2022-11-02,523.2609,543.43,554.58,543.07,544.41,2696200,UNH
2022-11-03,523.434,543.61,547.87,538.13,541.74,2245300,UNH
2022-11-04,518.196,538.17,547.76,527.14,547.05,3513100,UNH
2022-11-07,524.7917,545.02,546.95,535.47,538.17,2540300,UNH
2022-11-08,532.5237,553.05,554.8,542.0,547.05,2797000,UNH
2022-11-09,520.5936,540.66,554.61,539.44,553.78,2672600,UNH
2022-11-10,523.9732,544.17,551.7,533.95,548.93,3426400,UNH
2022-11-11,502.7032,522.08,546.28,509.65,546.28,7034300,UNH
2022-11-14,494.6824,513.75,528.98,513.41,522.0,5238400,UNH
2022-11-15,484.341,503.01,516.64,500.77,512.81,5103800,UNH
2022-11-16,492.5351,511.52,514.13,505.47,505.89,3430800,UNH
2022-11-17,496.1844,515.31,526.98,512.16,512.16,4246300,UNH
2022-11-18,510.3293,530.0,533.0,519.46,522.12,3566000,UNH
2022-11-21,497.9947,517.19,531.95,515.38,529.01,3349600,UNH
2022-11-22,503.6757,523.09,524.66,519.91,519.94,2567400,UNH
2022-11-23,510.05,529.71,530.44,523.0,525.0,2238300,UNH
2022-11-25,517.6665,537.62,540.85,532.52,534.0,1419200,UNH
2022-11-28,512.5151,532.27,539.58,531.69,535.83,2699900,UNH
2022-11-29,508.4034,528.0,532.97,523.65,531.67,3751000,UNH
2022-11-30,527.4301,547.76,548.08,527.48,529.72,9688900,UNH
2022-12-01,516.9827,536.91,553.0,535.8,552.36,2997800,UNH
2022-12-02,517.852,536.16,538.61,532.44,532.83,2346200,UNH
2022-12-05,516.7703,535.04,540.38,530.88,531.49,2424800,UNH
2022-12-06,520.9042,539.32,540.59,534.24,534.42,3097700,UNH
2022-12-07,524.3716,542.91,545.91,539.63,540.84,2849100,UNH
2022-12-08,529.2104,547.92,551.29,543.78,544.86,2272300,UNH
2022-12-09,520.7883,539.2,548.49,538.87,547.93,2852400,UNH
2022-12-12,527.2208,545.86,546.08,539.28,541.85,2714100,UNH
2022-12-13,519.8417,538.22,550.99,535.1,550.56,3369700,UNH
2022-12-14,519.9768,538.36,543.48,531.57,541.93,2654600,UNH
2022-12-15,509.6616,527.68,534.07,525.47,533.99,2963800,UNH
2022-12-16,505.8175,523.7,525.81,515.72,525.15,7109100,UNH
2022-12-19,505.7209,523.6,527.21,520.93,524.6,1808100,UNH
2022-12-20,502.4467,520.21,526.99,519.7,526.99,2086100,UNH
2022-12-21,509.5263,527.54,527.88,518.1,523.63,2182000,UNH
2022-12-22,509.0918,527.09,529.01,521.63,526.48,1851600,UNH
2022-12-23,513.1677,531.31,531.31,522.9,524.1,1292300,UNH
2022-12-27,513.8245,531.99,535.84,529.85,533.93,1596700,UNH
2022-12-28,510.4053,528.45,538.15,527.73,535.07,1694200,UNH
2022-12-29,511.7866,529.88,533.68,528.86,532.54,1379700,UNH
2022-12-30,512.0762,530.18,530.5,524.84,530.0,1849600,UNH
2023-01-03,500.9303,518.64,525.63,512.16,525.13,3525600,UNH
2023-01-04,487.2731,504.5,518.64,500.6,518.64,5070400,UNH
2023-01-05,473.2296,489.96,502.09,488.5,501.01,5497100,UNH
2023-01-06,473.2682,490.0,492.87,487.54,491.59,4841300,UNH
2023-01-09,473.3261,490.06,499.99,488.54,492.41,3702800,UNH
2023-01-10,469.4048,486.0,490.47,482.68,488.85,3164000,UNH
2023-01-11,476.5521,493.4,495.6,485.0,485.29,4274200,UNH
2023-01-12,478.7446,495.67,498.73,485.22,490.0,3726800,UNH
2023-01-13,472.8529,489.57,509.5,486.0,486.11,5390100,UNH
2023-01-17,468.5162,485.08,492.94,483.78,491.2,4495600,UNH
2023-01-18,459.9781,476.24,489.5,474.75,488.05,4398200,UNH
2023-01-19,467.8208,484.36,486.39,477.39,477.87,4549600,UNH
2023-01-20,470.1002,486.72,486.99,479.0,485.53,3525900,UNH
2023-01-23,469.2213,485.81,490.1,481.39,486.68,3418700,UNH
2023-01-24,474.8136,491.6,500.26,480.0,500.26,3036300,UNH
2023-01-25,475.6829,492.5,495.36,485.73,489.28,3037300,UNH
2023-01-26,475.6635,492.48,496.45,490.58,492.5,3005000,UNH
2023-01-27,469.4531,486.05,493.37,484.47,493.37,3177100,UNH
2023-01-30,469.202,485.79,495.25,484.8,487.81,3606900,UNH
2023-01-31,482.1444,499.19,505.5,493.13,498.0,5567000,UNH
2023-02-01,480.0292,497.0,504.38,495.67,499.95,3451200,UNH
2023-02-02,454.7528,470.83,495.0,463.89,494.26,11169900,UNH
2023-02-03,455.9022,472.02,478.78,469.75,475.23,5440100,UNH
2023-02-06,459.0122,475.24,478.97,471.01,472.0,4174200,UNH
2023-02-07,460.5963,476.88,478.08,469.03,471.04,3394600,UNH
2023-02-08,466.7197,483.22,485.04,475.11,475.47,3466400,UNH
2023-02-09,469.144,485.73,489.7,482.4,485.63,3664600,UNH
2023-02-10,477.3731,494.25,495.66,488.75,489.13,3418100,UNH
2023-02-13,478.4355,495.35,499.87,491.76,494.0,2589000,UNH
2023-02-14,476.0016,492.83,497.95,489.09,494.29,2072600,UNH
2023-02-15,474.4756,491.25,491.83,488.39,489.65,2242500,UNH
2023-02-16,470.7088,487.35,494.0,487.27,491.15,2611500,UNH
2023-02-17,482.0382,499.08,499.46,487.35,487.38,3891500,UNH
2023-02-21,474.5335,491.31,501.4,490.5,496.7,2877300,UNH
2023-02-22,472.1962,488.89,493.89,488.67,492.81,2982800,UNH
2023-02-23,474.9005,491.69,493.33,485.87,486.66,2511800,UNH
2023-02-24,467.7918,484.33,492.51,483.01,489.58,2940400,UNH
2023-02-27,466.8163,483.32,490.94,481.96,488.77,3006200,UNH
2023-02-28,459.6884,475.94,483.36,473.92,482.67,3902100,UNH
2023-03-01,458.993,475.22,478.41,472.0,473.61,2996900,UNH
2023-03-02,461.3883,477.7,480.43,473.25,475.21,2188800,UNH
2023-03-03,462.2189,478.56,479.1,474.22,477.94,2863300,UNH
2023-03-06,464.3631,480.78,484.35,479.0,481.37,3812700,UNH
2023-03-07,457.6986,473.88,483.82,472.56,482.98,2589200,UNH
2023-03-08,454.5307,470.6,475.39,466.76,471.75,3036600,UNH
2023-03-09,449.035,464.91,473.95,463.75,473.95,2780400,UNH
2023-03-10,446.195,460.33,468.86,457.59,462.77,3787500,UNH
2023-03-13,449.4421,463.68,470.37,458.65,458.65,2971600,UNH
2023-03-14,450.3144,464.58,469.84,459.05,464.65,3258200,UNH
2023-03-15,451.1383,465.43,468.88,459.24,460.99,3770200,UNH
2023-03-16,457.526,472.02,473.39,463.1,464.71,2940500,UNH
2023-03-17,455.0833,469.5,472.01,466.3,471.39,5290000,UNH
2023-03-20,462.3143,476.96,479.82,470.0,470.0,3119400,UNH
2023-03-21,465.3579,480.1,481.45,475.72,478.39,3163300,UNH
2023-03-22,460.9185,475.52,485.74,474.82,481.95,2632200,UNH
2023-03-23,455.4808,469.91,480.67,466.67,477.41,3284900,UNH
2023-03-24,461.3741,475.99,476.88,467.59,468.98,2533200,UNH
2023-03-27,467.1026,481.9,486.29,478.59,485.55,2271800,UNH
2023-03-28,458.0688,472.58,483.79,470.69,482.0,2369500,UNH
2023-03-29,452.2628,466.59,475.88,464.95,475.11,3733200,UNH
2023-03-30,455.6262,470.06,470.41,461.08,466.57,3324600,UNH
2023-03-31,458.0785,472.59,476.0,470.1,471.52,3996700,UNH
2023-04-03,479.0152,494.19,496.13,483.49,485.2,4729100,UNH
2023-04-04,478.1041,493.25,496.1,491.84,493.03,2624700,UNH
2023-04-05,493.5934,509.23,511.74,496.1,497.39,4964800,UNH
2023-04-06,497.0635,512.81,514.24,507.15,511.0,3472600,UNH
2023-04-10,499.3607,515.18,515.39,508.09,510.81,2714500,UNH
2023-04-11,504.9729,520.97,522.22,515.22,516.14,3065300,UNH
2023-04-12,505.1862,521.19,526.7,520.04,524.98,3422400,UNH
2023-04-13,510.0714,526.23,530.45,520.5,523.91,4224400,UNH
2023-04-14,496.0748,511.79,527.24,508.5,522.0,4872000,UNH
2023-04-17,489.8326,505.35,509.59,502.75,508.72,3660900,UNH
2023-04-18,488.9893,504.48,506.99,498.14,503.67,3232000,UNH
2023-04-19,471.2706,486.2,501.97,483.63,500.65,5809100,UNH
2023-04-20,472.4919,487.46,489.65,483.26,485.47,3283000,UNH
2023-04-21,468.9636,483.82,490.73,482.14,490.04,3165300,UNH
2023-04-24,473.9265,488.94,490.22,482.65,483.41,2322400,UNH
2023-04-25,476.815,491.92,498.5,490.58,492.68,2937300,UNH
2023-04-26,468.1204,482.95,487.7,478.36,485.87,2930000,UNH
2023-04-27,475.4095,490.47,490.98,482.2,482.2,2473200,UNH
2023-04-28,476.9797,492.09,493.96,488.12,488.69,2398400,UNH
2023-05-01,480.4789,495.7,499.39,491.81,494.59,2105600,UNH
2023-05-02,478.2398,493.39,496.71,489.27,495.25,2152300,UNH
2023-05-03,474.4111,489.44,495.45,488.03,494.4,1749700,UNH
2023-05-04,472.3174,487.28,489.69,481.95,487.05,2555700,UNH
2023-05-05,479.1025,494.28,500.85,492.03,494.06,2328500,UNH
2023-05-08,477.4935,492.62,494.35,488.32,492.04,1738500,UNH
2023-05-09,475.3222,490.38,499.4,490.3,492.84,2038600,UNH
2023-05-10,475.0217,490.07,493.47,487.64,489.4,2018700,UNH
2023-05-11,473.752,488.76,490.12,485.66,488.0,2384200,UNH
2023-05-12,476.1461,491.23,492.9,487.75,488.76,1536500,UNH
2023-05-15,471.9103,486.86,491.79,483.7,491.4,2169700,UNH
2023-05-16,464.9896,479.72,489.21,479.01,487.62,2178900,UNH
2023-05-17,469.9232,484.81,485.4,477.54,480.0,2682000,UNH
2023-05-18,464.5146,479.23,482.55,473.89,482.05,3040100,UNH
2023-05-19,464.1172,478.82,484.8,477.81,479.58,2317900,UNH
2023-05-22,465.8619,480.62,482.2,477.91,480.44,2242800,UNH
2023-05-23,464.7181,479.44,483.39,472.54,476.18,2874200,UNH
2023-05-24,466.0654,480.83,483.28,478.89,480.61,1904700,UNH
2023-05-25,463.0316,477.7,481.77,474.3,477.63,2684100,UNH
2023-05-26,466.7343,481.52,488.39,478.0,478.06,3135200,UNH
2023-05-30,465.1156,479.85,485.87,476.03,476.68,3180800,UNH
2023-05-31,472.2786,487.24,487.4,477.11,478.12,4944100,UNH
2023-06-01,478.4724,493.63,498.78,486.11,487.79,3376600,UNH
2023-06-02,484.2397,499.58,501.02,490.36,492.0,3064500,UNH
2023-06-05,482.8924,498.19,502.9,497.42,500.7,2688800,UNH
2023-06-06,472.5985,487.57,499.9,483.67,499.9,3816600,UNH
2023-06-07,467.3256,482.13,490.44,481.6,489.95,4381700,UNH
2023-06-08,475.1768,490.23,491.82,482.43,484.39,2725900,UNH
2023-06-09,478.4627,493.62,498.22,487.23,489.99,3174100,UNH
2023-06-12,477.4643,492.59,494.45,488.72,492.3,2207700,UNH
2023-06-13,476.2237,491.31,494.66,488.66,490.87,3016600,UNH
2023-06-14,445.7394,459.86,460.63,445.68,454.64,14672400,UNH
2023-06-15,453.438,465.89,472.0,460.91,461.99,6798100,UNH
2023-06-16,446.2357,458.49,468.52,457.93,466.14,7693900,UNH
2023-06-20,456.8445,469.39,470.49,456.75,456.75,4597700,UNH
2023-06-21,464.0077,476.75,479.37,467.19,468.95,4886500,UNH
2023-06-22,466.2462,479.05,483.18,478.0,478.18,3179000,UNH
2023-06-23,464.251,477.0,482.28,476.55,478.33,4862000,UNH
2023-06-26,466.256,479.06,481.31,473.0,478.14,2968300,UNH
2023-06-27,469.6624,482.56,483.18,477.77,478.13,3693200,UNH
2023-06-28,461.7692,474.45,482.12,473.98,481.96,3670100,UNH
2023-06-29,463.706,476.44,479.71,473.08,475.08,2979300,UNH
2023-06-30,467.7937,480.64,482.1,475.12,478.0,3970100,UNH
2023-07-03,465.1075,477.88,480.21,476.3,478.1,1915700,UNH
2023-07-05,458.6255,471.22,477.29,470.59,476.03,5053100,UNH
2023-07-06,456.8152,469.36,472.4,466.65,469.35,3913600,UNH
2023-07-07,449.2432,461.58,468.61,460.82,465.0,4128100,UNH
2023-07-10,450.6739,463.05,463.1,459.16,460.0,4339200,UNH
2023-07-11,450.5182,462.89,466.49,461.14,462.37,3087500,UNH
2023-07-12,439.6273,451.7,464.82,451.25,463.0,7287600,UNH
2023-07-13,435.7828,447.75,454.9,447.18,452.0,7276800,UNH
2023-07-14,467.3363,480.17,485.0,460.11,462.55,11376300,UNH
2023-07-17,471.1418,484.08,484.6,478.3,481.11,4582000,UNH
