datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:00:00-04:00,264.7049865722656,265.0400085449219,264.5899963378906,264.94000244140625,264.94000244140625,32433,0.0,0.0,CRM
2025-06-05 10:01:00-04:00,264.9599914550781,265.29998779296875,264.9599914550781,265.2099914550781,265.2099914550781,27905,0.0,0.0,CRM
2025-06-05 10:02:00-04:00,265.239990234375,265.4700012207031,265.1600036621094,265.3999938964844,265.3999938964844,27227,0.0,0.0,CRM
2025-06-05 10:03:00-04:00,265.29998779296875,265.6300048828125,265.2900085449219,265.489990234375,265.489990234375,21690,0.0,0.0,CRM
2025-06-05 10:04:00-04:00,265.6099853515625,265.79998779296875,265.3999938964844,265.5799865722656,265.5799865722656,58717,0.0,0.0,CRM
2025-06-05 10:05:00-04:00,265.7049865722656,266.20001220703125,265.6300048828125,266.1050109863281,266.1050109863281,29611,0.0,0.0,CRM
2025-06-05 10:06:00-04:00,266.1199951171875,266.19989013671875,265.7900085449219,265.8399963378906,265.8399963378906,26679,0.0,0.0,CRM
2025-06-05 10:07:00-04:00,265.8299865722656,265.94000244140625,265.6600036621094,265.760009765625,265.760009765625,16519,0.0,0.0,CRM
2025-06-05 10:08:00-04:00,265.80999755859375,265.8999938964844,265.6700134277344,265.7449951171875,265.7449951171875,16032,0.0,0.0,CRM
2025-06-05 10:09:00-04:00,265.7449951171875,265.760009765625,265.57000732421875,265.6099853515625,265.6099853515625,15102,0.0,0.0,CRM
2025-06-05 10:10:00-04:00,265.6499938964844,265.79998779296875,265.6199951171875,265.6400146484375,265.6400146484375,38494,0.0,0.0,CRM
2025-06-05 10:11:00-04:00,265.68499755859375,265.9100036621094,265.5199890136719,265.6000061035156,265.6000061035156,32151,0.0,0.0,CRM
2025-06-05 10:12:00-04:00,265.6300048828125,265.7900085449219,265.5299987792969,265.75,265.75,18304,0.0,0.0,CRM
2025-06-05 10:13:00-04:00,265.7449951171875,265.760009765625,265.510009765625,265.6549987792969,265.6549987792969,15208,0.0,0.0,CRM
2025-06-05 10:14:00-04:00,265.6549987792969,265.67999267578125,265.25,265.385009765625,265.385009765625,13312,0.0,0.0,CRM
2025-06-05 10:15:00-04:00,265.4049987792969,265.4549865722656,265.25,265.25,265.25,12243,0.0,0.0,CRM
2025-06-05 10:16:00-04:00,265.2699890136719,265.3389892578125,265.1499938964844,265.3389892578125,265.3389892578125,12725,0.0,0.0,CRM
2025-06-05 10:17:00-04:00,265.33050537109375,265.33050537109375,264.8399963378906,265.0,265.0,30257,0.0,0.0,CRM
2025-06-05 10:18:00-04:00,264.8599853515625,264.989990234375,264.80999755859375,264.864990234375,264.864990234375,33800,0.0,0.0,CRM
2025-06-05 10:19:00-04:00,264.8800048828125,265.05999755859375,264.8599853515625,264.989990234375,264.989990234375,21452,0.0,0.0,CRM
2025-06-05 10:20:00-04:00,264.9599914550781,265.2200012207031,264.8599853515625,265.07000732421875,265.07000732421875,28127,0.0,0.0,CRM
2025-06-05 10:21:00-04:00,265.07000732421875,265.42498779296875,264.9800109863281,265.4200134277344,265.4200134277344,16489,0.0,0.0,CRM
2025-06-05 10:22:00-04:00,265.4049987792969,265.79998779296875,265.30999755859375,265.79998779296875,265.79998779296875,19241,0.0,0.0,CRM
2025-06-05 10:23:00-04:00,265.8599853515625,266.2598876953125,265.8599853515625,266.1300048828125,266.1300048828125,25451,0.0,0.0,CRM
2025-06-05 10:24:00-04:00,266.1300048828125,266.2439880371094,265.9599914550781,266.1600036621094,266.1600036621094,17554,0.0,0.0,CRM
2025-06-05 10:25:00-04:00,266.19000244140625,266.3999938964844,266.19000244140625,266.2900085449219,266.2900085449219,13072,0.0,0.0,CRM
2025-06-05 10:26:00-04:00,266.25,266.3800048828125,266.19000244140625,266.19000244140625,266.19000244140625,10363,0.0,0.0,CRM
2025-06-05 10:27:00-04:00,266.1700134277344,266.25,265.92999267578125,265.92999267578125,265.92999267578125,15131,0.0,0.0,CRM
2025-06-05 10:28:00-04:00,265.92999267578125,266.1000061035156,265.8800048828125,265.8900146484375,265.8900146484375,18084,0.0,0.0,CRM
2025-06-05 10:29:00-04:00,265.92498779296875,266.1000061035156,265.8900146484375,265.9599914550781,265.9599914550781,13814,0.0,0.0,CRM
2025-06-05 10:30:00-04:00,266.0050048828125,266.0050048828125,265.7699890136719,265.8599853515625,265.8599853515625,18322,0.0,0.0,CRM
2025-06-05 10:31:00-04:00,265.92999267578125,265.9649963378906,265.54998779296875,265.6600036621094,265.6600036621094,21110,0.0,0.0,CRM
2025-06-05 10:32:00-04:00,265.6099853515625,265.6099853515625,265.1700134277344,265.2250061035156,265.2250061035156,10387,0.0,0.0,CRM
2025-06-05 10:33:00-04:00,265.2250061035156,265.3299865722656,265.1099853515625,265.3299865722656,265.3299865722656,12172,0.0,0.0,CRM
2025-06-05 10:34:00-04:00,265.41400146484375,265.44989013671875,265.2099914550781,265.3550109863281,265.3550109863281,9347,0.0,0.0,CRM
2025-06-05 10:35:00-04:00,265.4150085449219,265.7699890136719,265.0,265.2799987792969,265.2799987792969,30719,0.0,0.0,CRM
2025-06-05 10:36:00-04:00,265.3500061035156,265.7900085449219,265.260009765625,265.7900085449219,265.7900085449219,15774,0.0,0.0,CRM
2025-06-05 10:37:00-04:00,265.67999267578125,266.2699890136719,265.67999267578125,266.0199890136719,266.0199890136719,46499,0.0,0.0,CRM
2025-06-05 10:38:00-04:00,266.20001220703125,266.4100036621094,266.010009765625,266.2850036621094,266.2850036621094,26932,0.0,0.0,CRM
2025-06-05 10:39:00-04:00,266.30499267578125,266.5,266.14520263671875,266.2449951171875,266.2449951171875,29142,0.0,0.0,CRM
2025-06-05 10:40:00-04:00,266.30999755859375,266.30999755859375,265.7900085449219,266.0249938964844,266.0249938964844,18286,0.0,0.0,CRM
2025-06-05 10:41:00-04:00,266.0401916503906,266.8800048828125,266.0199890136719,266.7300109863281,266.7300109863281,33274,0.0,0.0,CRM
2025-06-05 10:42:00-04:00,266.7250061035156,267.0799865722656,266.3800048828125,266.45001220703125,266.45001220703125,29878,0.0,0.0,CRM
2025-06-05 10:43:00-04:00,266.44000244140625,266.54998779296875,266.32000732421875,266.3500061035156,266.3500061035156,12929,0.0,0.0,CRM
2025-06-05 10:44:00-04:00,266.1499938964844,266.19500732421875,266.1199951171875,266.1199951171875,266.1199951171875,12761,0.0,0.0,CRM
2025-06-05 10:45:00-04:00,266.19500732421875,266.4700012207031,266.1499938964844,266.2699890136719,266.2699890136719,18198,0.0,0.0,CRM
2025-06-05 10:46:00-04:00,266.32000732421875,266.8349914550781,266.32000732421875,266.6199951171875,266.6199951171875,22835,0.0,0.0,CRM
2025-06-05 10:47:00-04:00,266.6700134277344,266.8399963378906,266.45001220703125,266.54901123046875,266.54901123046875,25034,0.0,0.0,CRM
2025-06-05 10:48:00-04:00,266.57000732421875,266.6675109863281,266.3800048828125,266.3800048828125,266.3800048828125,26383,0.0,0.0,CRM
2025-06-05 10:49:00-04:00,266.3800048828125,266.4100036621094,266.1400146484375,266.32000732421875,266.32000732421875,28026,0.0,0.0,CRM
2025-06-05 10:50:00-04:00,266.3699951171875,266.6000061035156,266.3299865722656,266.56500244140625,266.56500244140625,11686,0.0,0.0,CRM
2025-06-05 10:51:00-04:00,266.6300048828125,266.8299865722656,266.6300048828125,266.7449951171875,266.7449951171875,11145,0.0,0.0,CRM
2025-06-05 10:52:00-04:00,266.7980041503906,266.7980041503906,266.5299987792969,266.6814880371094,266.6814880371094,12141,0.0,0.0,CRM
2025-06-05 10:53:00-04:00,266.6499938964844,266.7300109863281,266.5299987792969,266.6400146484375,266.6400146484375,39782,0.0,0.0,CRM
2025-06-05 10:54:00-04:00,266.7099914550781,266.79998779296875,266.6120910644531,266.7275085449219,266.7275085449219,16061,0.0,0.0,CRM
2025-06-05 10:55:00-04:00,266.7250061035156,266.7998962402344,266.6199951171875,266.7449951171875,266.7449951171875,12369,0.0,0.0,CRM
2025-06-05 10:56:00-04:00,266.7449951171875,267.0899963378906,266.7250061035156,267.0799865722656,267.0799865722656,21968,0.0,0.0,CRM
2025-06-05 10:57:00-04:00,267.0899963378906,267.1400146484375,266.92999267578125,267.0350036621094,267.0350036621094,17276,0.0,0.0,CRM
2025-06-05 10:58:00-04:00,267.07000732421875,267.0802001953125,266.9700012207031,266.989990234375,266.989990234375,4522,0.0,0.0,CRM
2025-06-05 10:59:00-04:00,267.0150146484375,267.2749938964844,267.0150146484375,267.2749938964844,267.2749938964844,20987,0.0,0.0,CRM
2025-06-05 11:00:00-04:00,267.30999755859375,267.30999755859375,266.9700012207031,266.9700012207031,266.9700012207031,26343,0.0,0.0,CRM
2025-06-05 11:01:00-04:00,266.9700012207031,267.1625061035156,266.8699951171875,266.8800048828125,266.8800048828125,12511,0.0,0.0,CRM
2025-06-05 11:02:00-04:00,266.9100036621094,267.07000732421875,266.8900146484375,266.9849853515625,266.9849853515625,20594,0.0,0.0,CRM
2025-06-05 11:03:00-04:00,267.07000732421875,267.1199951171875,267.0199890136719,267.06500244140625,267.06500244140625,5117,0.0,0.0,CRM
2025-06-05 11:04:00-04:00,267.07501220703125,267.1499938964844,266.94000244140625,266.9949951171875,266.9949951171875,49502,0.0,0.0,CRM
2025-06-05 11:05:00-04:00,266.9949951171875,267.05999755859375,266.8232116699219,266.9599914550781,266.9599914550781,23180,0.0,0.0,CRM
2025-06-05 11:06:00-04:00,267.0,267.17999267578125,266.80999755859375,266.8999938964844,266.8999938964844,26515,0.0,0.0,CRM
2025-06-05 11:07:00-04:00,266.92999267578125,266.9512939453125,266.82000732421875,266.8949890136719,266.8949890136719,5892,0.0,0.0,CRM
2025-06-05 11:08:00-04:00,266.82000732421875,267.1199951171875,266.82000732421875,267.0,267.0,14208,0.0,0.0,CRM
2025-06-05 11:09:00-04:00,266.95001220703125,267.07501220703125,266.8999938964844,266.8999938964844,266.8999938964844,18403,0.0,0.0,CRM
2025-06-05 11:10:00-04:00,267.0126037597656,267.19000244140625,266.9200134277344,267.04998779296875,267.04998779296875,36672,0.0,0.0,CRM
2025-06-05 11:11:00-04:00,267.0400085449219,267.1099853515625,266.9750061035156,267.05999755859375,267.05999755859375,7926,0.0,0.0,CRM
2025-06-05 11:12:00-04:00,267.0400085449219,267.22650146484375,267.0400085449219,267.18499755859375,267.18499755859375,25112,0.0,0.0,CRM
2025-06-05 11:13:00-04:00,267.1700134277344,267.19000244140625,267.0,267.04998779296875,267.04998779296875,15378,0.0,0.0,CRM
2025-06-05 11:14:00-04:00,267.05999755859375,267.0899963378906,266.9800109863281,267.0799865722656,267.0799865722656,18790,0.0,0.0,CRM
2025-06-05 11:15:00-04:00,267.1700134277344,267.4200134277344,267.1700134277344,267.37249755859375,267.37249755859375,7159,0.0,0.0,CRM
2025-06-05 11:16:00-04:00,267.4200134277344,267.53851318359375,267.3399963378906,267.4945068359375,267.4945068359375,14458,0.0,0.0,CRM
2025-06-05 11:17:00-04:00,267.5199890136719,267.639892578125,267.3999938964844,267.6050109863281,267.6050109863281,16412,0.0,0.0,CRM
2025-06-05 11:18:00-04:00,267.6300048828125,267.7900085449219,267.6300048828125,267.69000244140625,267.69000244140625,13695,0.0,0.0,CRM
2025-06-05 11:20:00-04:00,267.42999267578125,267.5799865722656,267.42999267578125,267.5224914550781,267.5224914550781,21463,0.0,0.0,CRM
2025-06-05 11:21:00-04:00,267.5,267.5129089355469,267.3599853515625,267.42999267578125,267.42999267578125,10509,0.0,0.0,CRM
2025-06-05 11:22:00-04:00,267.4879150390625,267.5,267.3900146484375,267.43499755859375,267.43499755859375,11188,0.0,0.0,CRM
2025-06-05 11:23:00-04:00,267.43499755859375,267.489990234375,267.3800048828125,267.43499755859375,267.43499755859375,14493,0.0,0.0,CRM
2025-06-05 11:24:00-04:00,267.43499755859375,267.4800109863281,267.2300109863281,267.2710876464844,267.2710876464844,10708,0.0,0.0,CRM
2025-06-05 11:25:00-04:00,267.25,267.2799987792969,267.0899963378906,267.0899963378906,267.0899963378906,11195,0.0,0.0,CRM
2025-06-05 11:26:00-04:00,267.07000732421875,267.2149963378906,267.0299987792969,267.0899963378906,267.0899963378906,6044,0.0,0.0,CRM
2025-06-05 11:27:00-04:00,267.1400146484375,267.20001220703125,267.11199951171875,267.18499755859375,267.18499755859375,26955,0.0,0.0,CRM
2025-06-05 11:28:00-04:00,267.17999267578125,267.3900146484375,267.1600036621094,267.29998779296875,267.29998779296875,32505,0.0,0.0,CRM
2025-06-05 11:29:00-04:00,267.3699951171875,267.61859130859375,267.3500061035156,267.6099853515625,267.6099853515625,16086,0.0,0.0,CRM
2025-06-05 11:30:00-04:00,267.59979248046875,267.6700134277344,267.5199890136719,267.6091003417969,267.6091003417969,27667,0.0,0.0,CRM
2025-06-05 11:31:00-04:00,267.6000061035156,267.6099853515625,267.5400085449219,267.5899963378906,267.5899963378906,12408,0.0,0.0,CRM
2025-06-05 11:32:00-04:00,267.5799865722656,267.6000061035156,267.4949951171875,267.5299987792969,267.5299987792969,7589,0.0,0.0,CRM
2025-06-05 11:33:00-04:00,267.5,267.6000061035156,267.3900146484375,267.4700012207031,267.4700012207031,18268,0.0,0.0,CRM
2025-06-05 11:34:00-04:00,267.45001220703125,267.7200012207031,267.42999267578125,267.67999267578125,267.67999267578125,26468,0.0,0.0,CRM
2025-06-05 11:35:00-04:00,267.6600036621094,267.80999755859375,267.57000732421875,267.802001953125,267.802001953125,24221,0.0,0.0,CRM
2025-06-05 11:36:00-04:00,267.8299865722656,267.9800109863281,267.8299865722656,267.92498779296875,267.92498779296875,10251,0.0,0.0,CRM
2025-06-05 11:37:00-04:00,267.95709228515625,267.9798889160156,267.8699951171875,267.8699951171875,267.8699951171875,12992,0.0,0.0,CRM
2025-06-05 11:38:00-04:00,267.9269104003906,267.9800109863281,267.8327941894531,267.94000244140625,267.94000244140625,13688,0.0,0.0,CRM
2025-06-05 11:39:00-04:00,267.93499755859375,267.9800109863281,267.8674011230469,267.9700012207031,267.9700012207031,7618,0.0,0.0,CRM
2025-06-05 11:40:00-04:00,267.9599914550781,268.0,267.9206848144531,268.0,268.0,17538,0.0,0.0,CRM
2025-06-05 11:41:00-04:00,268.0299987792969,268.0299987792969,267.94000244140625,267.9649963378906,267.9649963378906,13463,0.0,0.0,CRM
2025-06-05 11:42:00-04:00,267.95001220703125,268.1499938964844,267.94000244140625,268.1000061035156,268.1000061035156,12031,0.0,0.0,CRM
2025-06-05 11:43:00-04:00,268.1000061035156,268.1700134277344,268.0111083984375,268.0111083984375,268.0111083984375,45017,0.0,0.0,CRM
2025-06-05 11:44:00-04:00,268.09521484375,268.3900146484375,268.0,268.07000732421875,268.07000732421875,34471,0.0,0.0,CRM
2025-06-05 11:45:00-04:00,268.07000732421875,268.1499938964844,268.05999755859375,268.07000732421875,268.07000732421875,7328,0.0,0.0,CRM
2025-06-05 11:46:00-04:00,268.0400085449219,268.0899963378906,267.8800048828125,268.0,268.0,10483,0.0,0.0,CRM
2025-06-05 11:47:00-04:00,268.0,268.1600036621094,268.0,268.04998779296875,268.04998779296875,6831,0.0,0.0,CRM
2025-06-05 11:48:00-04:00,268.05999755859375,268.05999755859375,268.0,268.0299987792969,268.0299987792969,8711,0.0,0.0,CRM
2025-06-05 11:49:00-04:00,268.0199890136719,268.1199951171875,267.989990234375,268.0400085449219,268.0400085449219,10540,0.0,0.0,CRM
2025-06-05 11:50:00-04:00,268.05499267578125,268.1549072265625,268.0,268.0350036621094,268.0350036621094,10655,0.0,0.0,CRM
2025-06-05 11:51:00-04:00,268.1000061035156,268.2200012207031,268.0299987792969,268.1875,268.1875,13650,0.0,0.0,CRM
2025-06-05 11:52:00-04:00,268.1499938964844,268.20001220703125,268.04998779296875,268.1000061035156,268.1000061035156,8643,0.0,0.0,CRM
2025-06-05 11:53:00-04:00,268.09368896484375,268.1600036621094,267.8699951171875,267.875,267.875,23031,0.0,0.0,CRM
2025-06-05 11:54:00-04:00,267.875,268.05499267578125,267.8699951171875,267.9700012207031,267.9700012207031,12941,0.0,0.0,CRM
2025-06-05 11:55:00-04:00,268.010009765625,268.0150146484375,267.8399963378906,267.8999938964844,267.8999938964844,8249,0.0,0.0,CRM
2025-06-05 11:56:00-04:00,267.9200134277344,268.20001220703125,267.9200134277344,268.0799865722656,268.0799865722656,12818,0.0,0.0,CRM
2025-06-05 11:57:00-04:00,268.16778564453125,268.2300109863281,268.1131896972656,268.2300109863281,268.2300109863281,8888,0.0,0.0,CRM
2025-06-05 11:58:00-04:00,268.1601867675781,268.2799987792969,268.1000061035156,268.239990234375,268.239990234375,10982,0.0,0.0,CRM
2025-06-05 11:59:00-04:00,268.260009765625,268.260009765625,268.10260009765625,268.125,268.125,7052,0.0,0.0,CRM
2025-06-05 12:00:00-04:00,268.114990234375,268.114990234375,268.0799865722656,268.0799865722656,268.0799865722656,11645,0.0,0.0,CRM
2025-06-05 12:01:00-04:00,268.03070068359375,268.17999267578125,268.03070068359375,268.1499938964844,268.1499938964844,6451,0.0,0.0,CRM
2025-06-05 12:02:00-04:00,268.1449890136719,268.2900085449219,268.1000061035156,268.2900085449219,268.2900085449219,11949,0.0,0.0,CRM
2025-06-05 12:03:00-04:00,268.2900085449219,268.32000732421875,268.260009765625,268.2699890136719,268.2699890136719,6808,0.0,0.0,CRM
2025-06-05 12:04:00-04:00,268.2749938964844,268.4266052246094,268.2749938964844,268.3949890136719,268.3949890136719,11871,0.0,0.0,CRM
2025-06-05 12:05:00-04:00,268.44000244140625,268.45001220703125,268.3399963378906,268.42498779296875,268.42498779296875,2106,0.0,0.0,CRM
2025-06-05 12:06:00-04:00,268.44000244140625,268.44000244140625,268.3399963378906,268.3929138183594,268.3929138183594,10534,0.0,0.0,CRM
2025-06-05 12:07:00-04:00,268.3800048828125,268.3800048828125,268.20001220703125,268.2099914550781,268.2099914550781,10418,0.0,0.0,CRM
2025-06-05 12:08:00-04:00,268.239990234375,268.239990234375,268.1300048828125,268.239990234375,268.239990234375,7504,0.0,0.0,CRM
2025-06-05 12:09:00-04:00,268.1600036621094,268.1650085449219,268.04998779296875,268.1650085449219,268.1650085449219,7317,0.0,0.0,CRM
2025-06-05 12:10:00-04:00,268.2099914550781,268.2752990722656,268.19000244140625,268.2550048828125,268.2550048828125,10317,0.0,0.0,CRM
2025-06-05 12:11:00-04:00,268.29949951171875,268.29949951171875,268.1700134277344,268.17999267578125,268.17999267578125,8243,0.0,0.0,CRM
2025-06-05 12:12:00-04:00,268.1650085449219,268.19500732421875,268.04998779296875,268.0899963378906,268.0899963378906,7575,0.0,0.0,CRM
2025-06-05 12:13:00-04:00,268.05499267578125,268.05999755859375,267.9200134277344,267.92999267578125,267.92999267578125,5864,0.0,0.0,CRM
2025-06-05 12:14:00-04:00,267.94500732421875,268.0,267.7550048828125,267.7850036621094,267.7850036621094,17032,0.0,0.0,CRM
2025-06-05 12:15:00-04:00,267.7900085449219,267.80999755859375,267.610107421875,267.7099914550781,267.7099914550781,11103,0.0,0.0,CRM
2025-06-05 12:16:00-04:00,267.7300109863281,267.7300109863281,267.7300109863281,267.7300109863281,267.7300109863281,10870,0.0,0.0,CRM
2025-06-05 12:17:00-04:00,267.70001220703125,267.7074890136719,267.4100036621094,267.5799865722656,267.5799865722656,9464,0.0,0.0,CRM
2025-06-05 12:18:00-04:00,267.6199951171875,267.6700134277344,267.5199890136719,267.6650085449219,267.6650085449219,11021,0.0,0.0,CRM
2025-06-05 12:19:00-04:00,267.7091979980469,267.7091979980469,267.6000061035156,267.6700134277344,267.6700134277344,7733,0.0,0.0,CRM
2025-06-05 12:20:00-04:00,267.6000061035156,267.79998779296875,267.55999755859375,267.69000244140625,267.69000244140625,16029,0.0,0.0,CRM
2025-06-05 12:21:00-04:00,267.75,267.7651062011719,267.5899963378906,267.614990234375,267.614990234375,10568,0.0,0.0,CRM
2025-06-05 12:22:00-04:00,267.614990234375,267.6726989746094,267.489990234375,267.4949951171875,267.4949951171875,7541,0.0,0.0,CRM
2025-06-05 12:23:00-04:00,267.5299987792969,267.67999267578125,267.38641357421875,267.6199951171875,267.6199951171875,8091,0.0,0.0,CRM
2025-06-05 12:24:00-04:00,267.6099853515625,267.6499938964844,267.5002136230469,267.5799865722656,267.5799865722656,9213,0.0,0.0,CRM
2025-06-05 12:25:00-04:00,267.5799865722656,267.5799865722656,267.45001220703125,267.5199890136719,267.5199890136719,8001,0.0,0.0,CRM
2025-06-05 12:26:00-04:00,267.5299987792969,267.5299987792969,267.3800048828125,267.4599914550781,267.4599914550781,12865,0.0,0.0,CRM
2025-06-05 12:27:00-04:00,267.45599365234375,267.6199951171875,267.3900146484375,267.6199951171875,267.6199951171875,15927,0.0,0.0,CRM
2025-06-05 12:28:00-04:00,267.6300048828125,267.7434997558594,267.6099853515625,267.6700134277344,267.6700134277344,9384,0.0,0.0,CRM
2025-06-05 12:29:00-04:00,267.6050109863281,267.70001220703125,267.6050109863281,267.69000244140625,267.69000244140625,6453,0.0,0.0,CRM
2025-06-05 12:30:00-04:00,267.6300048828125,267.7200012207031,267.4599914550781,267.4750061035156,267.4750061035156,10436,0.0,0.0,CRM
2025-06-05 12:31:00-04:00,267.4599914550781,267.5400085449219,267.25,267.32000732421875,267.32000732421875,9009,0.0,0.0,CRM
2025-06-05 12:32:00-04:00,267.29998779296875,267.3900146484375,267.260009765625,267.32501220703125,267.32501220703125,8772,0.0,0.0,CRM
2025-06-05 12:33:00-04:00,267.3500061035156,267.6520080566406,267.3500061035156,267.625,267.625,8620,0.0,0.0,CRM
2025-06-05 12:34:00-04:00,267.6449890136719,267.7200012207031,267.32000732421875,267.5249938964844,267.5249938964844,58356,0.0,0.0,CRM
2025-06-05 12:35:00-04:00,267.489990234375,267.489990234375,267.3500061035156,267.3699951171875,267.3699951171875,7706,0.0,0.0,CRM
2025-06-05 12:36:00-04:00,267.32000732421875,267.4200134277344,267.1300048828125,267.2300109863281,267.2300109863281,19993,0.0,0.0,CRM
2025-06-05 12:37:00-04:00,267.2300109863281,267.2300109863281,266.94000244140625,266.95001220703125,266.95001220703125,8181,0.0,0.0,CRM
2025-06-05 12:38:00-04:00,266.9200134277344,266.92999267578125,266.7099914550781,266.7099914550781,266.7099914550781,7025,0.0,0.0,CRM
2025-06-05 12:39:00-04:00,266.7099914550781,266.8699951171875,266.67999267578125,266.81500244140625,266.81500244140625,10369,0.0,0.0,CRM
2025-06-05 12:40:00-04:00,266.82000732421875,266.9100036621094,266.7799987792969,266.9100036621094,266.9100036621094,3719,0.0,0.0,CRM
2025-06-05 12:41:00-04:00,266.9100036621094,267.0400085449219,266.8500061035156,266.95001220703125,266.95001220703125,11857,0.0,0.0,CRM
2025-06-05 12:42:00-04:00,267.0400085449219,267.1496887207031,267.0199890136719,267.1199951171875,267.1199951171875,6626,0.0,0.0,CRM
2025-06-05 12:43:00-04:00,267.07000732421875,267.07501220703125,266.9849853515625,267.010009765625,267.010009765625,10594,0.0,0.0,CRM
2025-06-05 12:44:00-04:00,267.0350036621094,267.1199951171875,266.8699951171875,266.8800048828125,266.8800048828125,35095,0.0,0.0,CRM
2025-06-05 12:45:00-04:00,266.8299865722656,266.8299865722656,266.4599914550781,266.5050048828125,266.5050048828125,19178,0.0,0.0,CRM
2025-06-05 12:46:00-04:00,266.3900146484375,266.44000244140625,266.1401062011719,266.3399963378906,266.3399963378906,17832,0.0,0.0,CRM
2025-06-05 12:47:00-04:00,266.2699890136719,266.2699890136719,265.9800109863281,266.0,266.0,38157,0.0,0.0,CRM
2025-06-05 12:48:00-04:00,266.0199890136719,266.06500244140625,265.75,265.885009765625,265.885009765625,14379,0.0,0.0,CRM
2025-06-05 12:49:00-04:00,265.81500244140625,266.0,265.81500244140625,265.8900146484375,265.8900146484375,9868,0.0,0.0,CRM
